dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
BNCI2014_001,6,2,class_stratified_half,spdim_bias,72,72,"[36,36]","[36,36]",0.7083333333333334,0.7083333333333333,0.7069199457259159,eaf0cfb6f6b0ebe1647ed0a1ece3d965b63e289b349bc27aac1a1f76d0ff75ee,ccd799379e72dddeac873a8e8b5440ef52a7b5fbce55760477503448e5a46204,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7c1dd2eb8a05562625b8bd593c68e4077df786072d52c4fc3e4e3ea77d9825c7,1 2 3 4 5 7 8 9,2304,0,True,True,True,1c2868bf55f672fe126356365a21342380b0dae024ad1e9d83b3de0c38b73d9c,023ec02bacdca13c9691a8cf35a2d9b87bd37889a51c71ba153a0debf0c3a26d,d8c81be21e14c207c61ca72296298c1bab9e3394793197af8312089f72ddf540,1.0,68fd8325849416e11bec8b2a492d77a0126a8b481fd30208623dfec947f9fe32,52.567800521850586,13.107192277908325,0.12201833724975586,False,False,False,False
BNCI2014_001,7,2,class_stratified_half,source_only_tsmnet,72,72,"[36,36]","[36,36]",0.6388888888888888,0.6388888888888888,0.6388888888888888,18239ce25145e527b6d313c40cbb628768630a9d7920cd7190cf56680e8fff45,7531c249ec64394d8495ff680f63b190ed4bd96575c5658085dc6b946d4c7256,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7997afcbe9b494a36dcd2d54ae451f1a74c5a5f95bfa8b075ce0b28355dd44df,1 2 3 4 5 6 8 9,2304,0,True,True,True,b0bb64db9ac60aa748b835d54ddb3d7d8a7c17e2e53b9269b30205b359a848b5,c8f34997a2d3f63506a90b0c9a115846115eaf0007a398c6befd444ba5c6b4a9,409ba6cc19991aade2c6d57c55d065965d5c2ebe6b70dcc39b6340b7f8e2a1da,1.0,0c7a5e265880b300a29a1c916399ae9ec3f5a02af7d01eaeb76da0133c05f7ff,51.583256483078,0.0,0.028870582580566406,False,False,False,False
BNCI2014_001,7,2,class_stratified_half,rct,72,72,"[36,36]","[36,36]",0.6111111111111112,0.6111111111111112,0.60625,bd913919f5355c79c327c7a413b189676dd4dbb2b7e17d8a3cf71ae9f0fa79ed,714eb76ba7f4a51d2af26465d16f9b1cc04e03d3cffa009b224f5955c4f8c85a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7997afcbe9b494a36dcd2d54ae451f1a74c5a5f95bfa8b075ce0b28355dd44df,1 2 3 4 5 6 8 9,2304,0,True,True,True,b0bb64db9ac60aa748b835d54ddb3d7d8a7c17e2e53b9269b30205b359a848b5,c8f34997a2d3f63506a90b0c9a115846115eaf0007a398c6befd444ba5c6b4a9,409ba6cc19991aade2c6d57c55d065965d5c2ebe6b70dcc39b6340b7f8e2a1da,1.0,0c7a5e265880b300a29a1c916399ae9ec3f5a02af7d01eaeb76da0133c05f7ff,51.583256483078,0.8903369903564453,0.1239004135131836,False,False,False,False
BNCI2014_001,7,2,class_stratified_half,spdim_geodesic,72,72,"[36,36]","[36,36]",0.6111111111111112,0.6111111111111112,0.60625,bd913919f5355c79c327c7a413b189676dd4dbb2b7e17d8a3cf71ae9f0fa79ed,49dcceae6644ec47b4c0ccb8bef81ac9edfac08e547de768585f97f4f7c62aaa,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7997afcbe9b494a36dcd2d54ae451f1a74c5a5f95bfa8b075ce0b28355dd44df,1 2 3 4 5 6 8 9,2304,0,True,True,True,b0bb64db9ac60aa748b835d54ddb3d7d8a7c17e2e53b9269b30205b359a848b5,c8f34997a2d3f63506a90b0c9a115846115eaf0007a398c6befd444ba5c6b4a9,409ba6cc19991aade2c6d57c55d065965d5c2ebe6b70dcc39b6340b7f8e2a1da,0.9992043205914611,0c7a5e265880b300a29a1c916399ae9ec3f5a02af7d01eaeb76da0133c05f7ff,51.583256483078,9.220106363296509,0.1210486888885498,False,False,False,False
BNCI2014_001,7,2,class_stratified_half,spdim_bias,72,72,"[36,36]","[36,36]",0.6111111111111112,0.6111111111111112,0.6083916083916084,ca074ef196b7e5399ef66d835e356c6f729e800926d457ed9b9d07d81a0a56a4,cf4ebf0fbb27b0405feca3f8f51d0d31d20e34619d2f32b379afee22146dcfa9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7997afcbe9b494a36dcd2d54ae451f1a74c5a5f95bfa8b075ce0b28355dd44df,1 2 3 4 5 6 8 9,2304,0,True,True,True,b0bb64db9ac60aa748b835d54ddb3d7d8a7c17e2e53b9269b30205b359a848b5,c8f34997a2d3f63506a90b0c9a115846115eaf0007a398c6befd444ba5c6b4a9,409ba6cc19991aade2c6d57c55d065965d5c2ebe6b70dcc39b6340b7f8e2a1da,1.0,0c7a5e265880b300a29a1c916399ae9ec3f5a02af7d01eaeb76da0133c05f7ff,51.583256483078,13.582135915756226,0.027159452438354492,False,False,False,False
BNCI2014_001,8,2,class_stratified_half,source_only_tsmnet,72,72,"[36,36]","[36,36]",0.6944444444444444,0.6944444444444444,0.6688963210702341,b568949d81806312e57d439914da14d8b97249dbfd1e4b3eeba970160a54a6ef,30f2ba609aaa251b7f01a310147e537e53144f15010096957eb3c7e1379350e6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f981ba44768af85dd6f7eb63005f533c63a2db7ecd5d4bb1effab7fb2ac00352,1 2 3 4 5 6 7 9,2304,0,True,True,True,223a7827e9805817b3ad42bc254798c26b7be2f881101e7b29c1fef65a062473,909ca8c677adfda11664877e518fc5fbc144e20521e8a63140e3c676ac1cf692,1bc49f8b34898bc81687776cec62cac2b367c4298a4c9c9dda0449c6fd05a67d,1.0,68e26156ff38ed6d1a7fa00a2ad9949f2a441bccde5badb526092d24f7d52d98,52.317872762680054,0.0,0.030241727828979492,False,False,False,False
BNCI2014_001,8,2,class_stratified_half,rct,72,72,"[36,36]","[36,36]",0.875,0.875,0.8747826086956522,2f913898fde2967318cb1fd089bd9f1f3b9b745bd1fb96c45726415f7e594fcf,645ffc775735a70273d6570d5969424b0f337f3341a87cdcb2a547683dfd3498,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f981ba44768af85dd6f7eb63005f533c63a2db7ecd5d4bb1effab7fb2ac00352,1 2 3 4 5 6 7 9,2304,0,True,True,True,223a7827e9805817b3ad42bc254798c26b7be2f881101e7b29c1fef65a062473,909ca8c677adfda11664877e518fc5fbc144e20521e8a63140e3c676ac1cf692,1bc49f8b34898bc81687776cec62cac2b367c4298a4c9c9dda0449c6fd05a67d,1.0,68e26156ff38ed6d1a7fa00a2ad9949f2a441bccde5badb526092d24f7d52d98,52.317872762680054,0.8745474815368652,0.030796051025390625,False,False,False,False
BNCI2014_001,8,2,class_stratified_half,spdim_geodesic,72,72,"[36,36]","[36,36]",0.875,0.875,0.8747826086956522,2f913898fde2967318cb1fd089bd9f1f3b9b745bd1fb96c45726415f7e594fcf,4a26cefe60b4f039dba050254563fe3cbb91172c2226a4d422270ae3ac7b5979,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f981ba44768af85dd6f7eb63005f533c63a2db7ecd5d4bb1effab7fb2ac00352,1 2 3 4 5 6 7 9,2304,0,True,True,True,223a7827e9805817b3ad42bc254798c26b7be2f881101e7b29c1fef65a062473,909ca8c677adfda11664877e518fc5fbc144e20521e8a63140e3c676ac1cf692,1bc49f8b34898bc81687776cec62cac2b367c4298a4c9c9dda0449c6fd05a67d,0.9971028904270453,68e26156ff38ed6d1a7fa00a2ad9949f2a441bccde5badb526092d24f7d52d98,52.317872762680054,8.845304489135742,0.12285256385803223,False,False,False,False
BNCI2014_001,8,2,class_stratified_half,spdim_bias,72,72,"[36,36]","[36,36]",0.875,0.875,0.8747826086956522,2f913898fde2967318cb1fd089bd9f1f3b9b745bd1fb96c45726415f7e594fcf,b295f2280236444e4218b2cc2d39909bab429109c6b8edb5e0af426898afebe2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f981ba44768af85dd6f7eb63005f533c63a2db7ecd5d4bb1effab7fb2ac00352,1 2 3 4 5 6 7 9,2304,0,True,True,True,223a7827e9805817b3ad42bc254798c26b7be2f881101e7b29c1fef65a062473,909ca8c677adfda11664877e518fc5fbc144e20521e8a63140e3c676ac1cf692,1bc49f8b34898bc81687776cec62cac2b367c4298a4c9c9dda0449c6fd05a67d,1.0,68e26156ff38ed6d1a7fa00a2ad9949f2a441bccde5badb526092d24f7d52d98,52.317872762680054,12.129274368286133,0.12396478652954102,False,False,False,False
BNCI2014_001,9,2,class_stratified_half,source_only_tsmnet,72,72,"[36,36]","[36,36]",0.8055555555555556,0.8055555555555556,0.8054054054054054,309bc4bb38e339dbbf964152aaaee121627562b3a3f349cf38f83d34acfe6c95,182dbc946d997d0b5e678a918e29c571f57f781f9fdc840c27fa9ef2d321f18e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64fed5c4eae1fcfd3f65f60c300d7f0723f922ca1de8c4aa3410ebffe0e3d20b,1 2 3 4 5 6 7 8,2304,0,True,True,True,f74bb71ff9113b5d5601f4f9b6ab0846db25b819402a53cdb2738628b3a9b928,aed590dfda5daa6583dd5d3b464b7647b1b347b119357bd1ccd65cfb987dc2a7,c6b7acaf45ac2d38863c0e83fbae97f79d679f0cd069d98c5d809ef6693e0b21,1.0,43a4818317d406d5a198a52bd29caf73590e63881c6f20f3c68969d42d112b84,51.79794120788574,0.0,0.030284404754638672,False,False,False,False
BNCI2014_001,9,2,class_stratified_half,rct,72,72,"[36,36]","[36,36]",0.8333333333333334,0.8333333333333334,0.8332046332046332,e51c67a094008103912ac48480c896e808c83cafb9acb2577c15a1cd1a9c14d1,ccac1dc14372d1ee909a2ad74e8e1db6a6f0b5ad70e81313cf49c45b6a7620b9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64fed5c4eae1fcfd3f65f60c300d7f0723f922ca1de8c4aa3410ebffe0e3d20b,1 2 3 4 5 6 7 8,2304,0,True,True,True,f74bb71ff9113b5d5601f4f9b6ab0846db25b819402a53cdb2738628b3a9b928,aed590dfda5daa6583dd5d3b464b7647b1b347b119357bd1ccd65cfb987dc2a7,c6b7acaf45ac2d38863c0e83fbae97f79d679f0cd069d98c5d809ef6693e0b21,1.0,43a4818317d406d5a198a52bd29caf73590e63881c6f20f3c68969d42d112b84,51.79794120788574,0.8484127521514893,0.12086033821105957,False,False,False,False
BNCI2014_001,9,2,class_stratified_half,spdim_geodesic,72,72,"[36,36]","[36,36]",0.8333333333333334,0.8333333333333334,0.8332046332046332,e51c67a094008103912ac48480c896e808c83cafb9acb2577c15a1cd1a9c14d1,30de79c43bfd71b888ff5eca11ea66da9fa88f63b1791620eb7107ae72478366,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64fed5c4eae1fcfd3f65f60c300d7f0723f922ca1de8c4aa3410ebffe0e3d20b,1 2 3 4 5 6 7 8,2304,0,True,True,True,f74bb71ff9113b5d5601f4f9b6ab0846db25b819402a53cdb2738628b3a9b928,aed590dfda5daa6583dd5d3b464b7647b1b347b119357bd1ccd65cfb987dc2a7,c6b7acaf45ac2d38863c0e83fbae97f79d679f0cd069d98c5d809ef6693e0b21,1.0146203369784366,43a4818317d406d5a198a52bd29caf73590e63881c6f20f3c68969d42d112b84,51.79794120788574,7.884103059768677,0.02710866928100586,False,False,False,False
BNCI2014_001,9,2,class_stratified_half,spdim_bias,72,72,"[36,36]","[36,36]",0.8194444444444444,0.8194444444444444,0.8194096083349411,6022495cb094a5ca73f33245e69aaddce45ffbfeae09e3103b170a0b3d2d57eb,d1bf692ec92185335ae5d8e65829e2982060a19ab5c14b43949e173f9609a8a1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64fed5c4eae1fcfd3f65f60c300d7f0723f922ca1de8c4aa3410ebffe0e3d20b,1 2 3 4 5 6 7 8,2304,0,True,True,True,f74bb71ff9113b5d5601f4f9b6ab0846db25b819402a53cdb2738628b3a9b928,aed590dfda5daa6583dd5d3b464b7647b1b347b119357bd1ccd65cfb987dc2a7,c6b7acaf45ac2d38863c0e83fbae97f79d679f0cd069d98c5d809ef6693e0b21,1.0,43a4818317d406d5a198a52bd29caf73590e63881c6f20f3c68969d42d112b84,51.79794120788574,10.281172752380371,0.0840916633605957,False,False,False,False
Cho2017,1,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.59,0.59,0.5626666666666666,8e0c09c138ad23f6077089fb2606cd053d98bf344f51757863c1a274ea70a840,310d7e9d0269b6fd306ee876afb0adc59c4d7822bd0d28629ec5e5b84aad4b58,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8cb71125e083f6e4d5ed1d1dce1e0763e6e46e3906db1aab98bd1dcbab1cd0eb,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9147a4266d03a67b3f1d90e4799c8e1d0df970e1e517229c83f1f88bd373c7a9,3f0aeffe4c9cfe8bef73bf4716a5a23727543f8a63612dbb62db0bc0b55c48d0,27948f33164f1a8985d28233c513a682331dc8652994159ca70f5c38359c42a5,1.0,20392a3d8a9dfc867b6d8a5516e94d992a6807d1df4d8bdaebea03798e2cd4fb,691.5714039802551,0.0,0.06034255027770996,False,False,False,False
Cho2017,1,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.68,0.6799999999999999,0.6794871794871795,aeace64e09d158c634cce071f2851bc00177d339389f67146a73a8117cdff10a,3c5c22ba10cd271dbe77bac4dc8950f9904aac6fe1611869fe4fed196f8afb3e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8cb71125e083f6e4d5ed1d1dce1e0763e6e46e3906db1aab98bd1dcbab1cd0eb,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9147a4266d03a67b3f1d90e4799c8e1d0df970e1e517229c83f1f88bd373c7a9,3f0aeffe4c9cfe8bef73bf4716a5a23727543f8a63612dbb62db0bc0b55c48d0,27948f33164f1a8985d28233c513a682331dc8652994159ca70f5c38359c42a5,1.0,20392a3d8a9dfc867b6d8a5516e94d992a6807d1df4d8bdaebea03798e2cd4fb,691.5714039802551,1.1710498332977295,0.15979981422424316,False,False,False,False
Cho2017,1,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.67,0.6699999999999999,0.6697027324592133,6648abbd203b8341b3fdd04d18efe742b68fd04408047bb0a10bd2a6a6b045bc,87f773e024e47c1ad1d62402e2ae88c3299796cc4f11f74b7659ac3cf17c2d71,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8cb71125e083f6e4d5ed1d1dce1e0763e6e46e3906db1aab98bd1dcbab1cd0eb,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9147a4266d03a67b3f1d90e4799c8e1d0df970e1e517229c83f1f88bd373c7a9,3f0aeffe4c9cfe8bef73bf4716a5a23727543f8a63612dbb62db0bc0b55c48d0,27948f33164f1a8985d28233c513a682331dc8652994159ca70f5c38359c42a5,0.9596910248180308,20392a3d8a9dfc867b6d8a5516e94d992a6807d1df4d8bdaebea03798e2cd4fb,691.5714039802551,8.499576091766357,0.15933561325073242,False,False,False,False
Cho2017,1,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.71,0.71,0.7076318177235609,b301c5fa09943768ac2fb1aa057f3f3762fa6c608058526f599cabf1a3be41d4,a7d9774280e236792cb17dcd07963a74d7df4c615a2c105bf418ab5ac81438c1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8cb71125e083f6e4d5ed1d1dce1e0763e6e46e3906db1aab98bd1dcbab1cd0eb,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9147a4266d03a67b3f1d90e4799c8e1d0df970e1e517229c83f1f88bd373c7a9,3f0aeffe4c9cfe8bef73bf4716a5a23727543f8a63612dbb62db0bc0b55c48d0,27948f33164f1a8985d28233c513a682331dc8652994159ca70f5c38359c42a5,1.0,20392a3d8a9dfc867b6d8a5516e94d992a6807d1df4d8bdaebea03798e2cd4fb,691.5714039802551,16.614907026290894,0.039394378662109375,False,False,False,False
Cho2017,2,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,4cd63459110b08ee5b3e4b1cb18584edb3929bd4600aea23f21e79658404fc69,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e815d4c8b32293f6c765871c53e69ca1d840475f9988c05375238c5e2e66fb0,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,41ef66d08e7ae485ec05ffe11aabe256face9ab39f5a27c342da9c4e20b2df5a,6b5f91587875a2030e9f5f159d68c424409f149cab7dd8140fe67a6e46a96034,3fc3357a9420464606e5922fa0fab0a381ca0687a77baab91a82c876c8d94184,1.0,936638dde4004dcbb925be13ad8c788201baae25ee1ae1f4c9b5f1da410a2d3b,694.0179677009583,0.0,0.043062448501586914,False,False,False,False
Cho2017,2,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.53,0.53,0.5276856597326902,a2be1a9eaa5af16b4b8aa9f6c599092e61e99f254d5cd7fd735dcc0b550ad14e,595b07d6b6fde0c698a9d3fcb319f91d830856e48578f71fd088bf25d1161459,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e815d4c8b32293f6c765871c53e69ca1d840475f9988c05375238c5e2e66fb0,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,41ef66d08e7ae485ec05ffe11aabe256face9ab39f5a27c342da9c4e20b2df5a,6b5f91587875a2030e9f5f159d68c424409f149cab7dd8140fe67a6e46a96034,3fc3357a9420464606e5922fa0fab0a381ca0687a77baab91a82c876c8d94184,1.0,936638dde4004dcbb925be13ad8c788201baae25ee1ae1f4c9b5f1da410a2d3b,694.0179677009583,0.5776119232177734,0.13843083381652832,False,False,False,False
Cho2017,2,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.5,0.5,0.4949494949494949,dac52017eb56fdd454e938f642bda1ad3a288b7bfe3e7b37020546b2b39a1959,c937e9e29ee583cf757a658d3a7eb151df4aa2eff8b374d35ff0008a24265fe1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e815d4c8b32293f6c765871c53e69ca1d840475f9988c05375238c5e2e66fb0,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,41ef66d08e7ae485ec05ffe11aabe256face9ab39f5a27c342da9c4e20b2df5a,6b5f91587875a2030e9f5f159d68c424409f149cab7dd8140fe67a6e46a96034,3fc3357a9420464606e5922fa0fab0a381ca0687a77baab91a82c876c8d94184,0.9643680922330812,936638dde4004dcbb925be13ad8c788201baae25ee1ae1f4c9b5f1da410a2d3b,694.0179677009583,7.2469000816345215,0.05308651924133301,False,False,False,False
Cho2017,2,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.53,0.53,0.5219204557013528,d2c4141e64a074ff97e25fc9caa065118a672aca6c1c67c21c1f608db0d5b73c,e3f66002cee90c2e181c92f174bccda7d721b63093319e242091e815930a0e0b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e815d4c8b32293f6c765871c53e69ca1d840475f9988c05375238c5e2e66fb0,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,41ef66d08e7ae485ec05ffe11aabe256face9ab39f5a27c342da9c4e20b2df5a,6b5f91587875a2030e9f5f159d68c424409f149cab7dd8140fe67a6e46a96034,3fc3357a9420464606e5922fa0fab0a381ca0687a77baab91a82c876c8d94184,1.0,936638dde4004dcbb925be13ad8c788201baae25ee1ae1f4c9b5f1da410a2d3b,694.0179677009583,14.975725650787354,0.03940105438232422,False,False,False,False
Cho2017,3,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.52,0.52,0.37629937629937626,918cb1d778bddfae03cf0d9d8f26813ea77f0735b8e7773c76cfec7ab207d015,751b69b4245c4f5c2140767c2bd9da7f706d422dfbca1b3f6cf0584568786973,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ccd60876294cf53b1ef3cb505f202b6042f1484f163196325bbda22d28d3ecb3,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,1ee57d98bc024c25df779fd713af8eac6b2c6c6f15129b8afb9bd81a6b361355,3beb601732ade2d252cf4c82fa909a58a79fdd68b71892db0610bbaa847f27b2,317aaedcaa85814ab8776f767a2e3966d7fd4fd41d723d3bb64377b6f68bad18,1.0,7044a6050425533906d4dbd5f72cb60c52d433920c843e883646fadcd0d50908,693.6290910243988,0.0,0.02029871940612793,False,False,False,False
