dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,32,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,3cfc10d1279efede299602f9c0abd47e021a5eb1aa5ffca69c1bec1f17156ea8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c9a7e2595253e19fc727405e8603da82fc40e772d627115176c132a68918eac1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,1d3c54d47cdcc7f6389560ad255586f1c13dbeb61f6f84e4eeb335b897ca7bc4,2a43c3d1fb2990cfcdd3a3f59ee7016756d3be6b4b273abd527215628ceac098,250ec28d1f361823135bc2d813a7cf4543f7488bed25ef107d3be0c20667989f,1.0,92c66c827cadd29d8f80d9f03c3af45cb0a92ced8cedfc9014bc5f48142aced7,604.2252233028412,0.0,0.00961613655090332,False,False,False,False
Lee2019_MI,32,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,54e7e35c575bb92679a70a7117aa2055b4f38ac18161a6c2300ae1eebb116132,89573d24f4e4e6bf62f5950d6d7e0776586b0c6a32ade644b36b1c5bc10e0cf7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c9a7e2595253e19fc727405e8603da82fc40e772d627115176c132a68918eac1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,1d3c54d47cdcc7f6389560ad255586f1c13dbeb61f6f84e4eeb335b897ca7bc4,2a43c3d1fb2990cfcdd3a3f59ee7016756d3be6b4b273abd527215628ceac098,250ec28d1f361823135bc2d813a7cf4543f7488bed25ef107d3be0c20667989f,1.0,92c66c827cadd29d8f80d9f03c3af45cb0a92ced8cedfc9014bc5f48142aced7,604.2252233028412,0.020440340042114258,0.009280204772949219,False,False,False,False
Lee2019_MI,32,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,54e7e35c575bb92679a70a7117aa2055b4f38ac18161a6c2300ae1eebb116132,803d864c3899d0f1b3f01eaa30ac012471686cc55f417d497d3d729e76929cce,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c9a7e2595253e19fc727405e8603da82fc40e772d627115176c132a68918eac1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,1d3c54d47cdcc7f6389560ad255586f1c13dbeb61f6f84e4eeb335b897ca7bc4,2a43c3d1fb2990cfcdd3a3f59ee7016756d3be6b4b273abd527215628ceac098,250ec28d1f361823135bc2d813a7cf4543f7488bed25ef107d3be0c20667989f,0.9961892407777468,92c66c827cadd29d8f80d9f03c3af45cb0a92ced8cedfc9014bc5f48142aced7,604.2252233028412,0.36133265495300293,0.009131669998168945,False,False,False,False
Lee2019_MI,32,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,54e7e35c575bb92679a70a7117aa2055b4f38ac18161a6c2300ae1eebb116132,4c7808360db81c90cf968a85e082f2c975f435d6886fa576675b810749f50a5d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c9a7e2595253e19fc727405e8603da82fc40e772d627115176c132a68918eac1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,1d3c54d47cdcc7f6389560ad255586f1c13dbeb61f6f84e4eeb335b897ca7bc4,2a43c3d1fb2990cfcdd3a3f59ee7016756d3be6b4b273abd527215628ceac098,250ec28d1f361823135bc2d813a7cf4543f7488bed25ef107d3be0c20667989f,1.0,92c66c827cadd29d8f80d9f03c3af45cb0a92ced8cedfc9014bc5f48142aced7,604.2252233028412,0.39758801460266113,0.009222030639648438,False,False,False,False
Lee2019_MI,33,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.45436507936507936,e0e9f59be39e1eaf53429602814c9df81477e0c5f31797cae679f1d2cb11a977,1b37662e3f89a547935e61921dffedf15e838f34c32a4a3318be230b3a2b304c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,49fa1c30c50362f03fbf7a96cde1dc8572a53c2c748658f755703346c269ef57,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,cda663b87729de0a0987014fc4af39769ffd4cd09f9ebd709ed16ff812087ff4,642cd0b6d6bd1ef4733777984d1be514c15de42f76544d9ee0108b8592a00391,89c3810c012c3e18d89bdd6c394c3287d6dcb8342b78a443b38af94e1ef27c5e,1.0,f8300367b990cef0fe313351b053fa3dec52514fd5ba4e4d563f7a5a20ac2eda,605.3657882213593,0.0,0.009469985961914062,False,False,False,False
Lee2019_MI,33,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8181818181818181,0243a5508f75b3f2a31167b04cab791660469210e9ff0d40667da681924b52c9,9fb3c68fcc07e2874295645dae12edbdbd48a59e926307f59caef0af08a56277,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,49fa1c30c50362f03fbf7a96cde1dc8572a53c2c748658f755703346c269ef57,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,cda663b87729de0a0987014fc4af39769ffd4cd09f9ebd709ed16ff812087ff4,642cd0b6d6bd1ef4733777984d1be514c15de42f76544d9ee0108b8592a00391,89c3810c012c3e18d89bdd6c394c3287d6dcb8342b78a443b38af94e1ef27c5e,1.0,f8300367b990cef0fe313351b053fa3dec52514fd5ba4e4d563f7a5a20ac2eda,605.3657882213593,0.022489547729492188,0.009105205535888672,False,False,False,False
Lee2019_MI,33,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.84,0.8400000000000001,0.8389694041867954,aebf846a979dde5e3588f00f37bf4d89605239e761cc43d33ea1bfb5e337fda9,69e02faa1e98c6aed829183cd24d14b1a23ea16360b3b4f88f5243248e9ce374,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,49fa1c30c50362f03fbf7a96cde1dc8572a53c2c748658f755703346c269ef57,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,cda663b87729de0a0987014fc4af39769ffd4cd09f9ebd709ed16ff812087ff4,642cd0b6d6bd1ef4733777984d1be514c15de42f76544d9ee0108b8592a00391,89c3810c012c3e18d89bdd6c394c3287d6dcb8342b78a443b38af94e1ef27c5e,1.0354728176326236,f8300367b990cef0fe313351b053fa3dec52514fd5ba4e4d563f7a5a20ac2eda,605.3657882213593,0.3612093925476074,0.009102344512939453,False,False,False,False
Lee2019_MI,33,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.84,0.8400000000000001,0.8389694041867954,aebf846a979dde5e3588f00f37bf4d89605239e761cc43d33ea1bfb5e337fda9,56f28a609f9664802944da0a57e433e0dc36d07e508d0cfbfa8c7a18ba7a7bf3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,49fa1c30c50362f03fbf7a96cde1dc8572a53c2c748658f755703346c269ef57,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,cda663b87729de0a0987014fc4af39769ffd4cd09f9ebd709ed16ff812087ff4,642cd0b6d6bd1ef4733777984d1be514c15de42f76544d9ee0108b8592a00391,89c3810c012c3e18d89bdd6c394c3287d6dcb8342b78a443b38af94e1ef27c5e,1.0,f8300367b990cef0fe313351b053fa3dec52514fd5ba4e4d563f7a5a20ac2eda,605.3657882213593,0.4045748710632324,0.00941777229309082,False,False,False,False
Lee2019_MI,34,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,5003698758173c6fe77a8b73a25bd99208936520f67687108611f3dea03e7633,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,a22831dbe269b4c5e164bbf7548ef3ad3b7d5147a2ce151ce403620781baf8c8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,03e5ac03b0b696369da1fce32aadef6b2e70bc109813aac91cceaf065b372d6b,40e80b51013191b4c42f7536e6162fc4ee44e9916c3ff9bac23971b5457b8be9,0d260b28a791c2dfa265d887469eb9145cbfc61f7b6e7c963f4ce4215118077d,1.0,bfab92689185805e655b29f1dc6774181033914baa5ef1628e75f7b7d67d0211,604.4119122028351,0.0,0.009799480438232422,False,False,False,False
Lee2019_MI,34,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.46,0.46,0.45454545454545453,504188f40fd9dc5b4884df7004804523404b67cd91ddc28241b0892bf48fa5dd,cfc8500fd013766822b7225cce18dbf262bdab2588ce70699bb5c62fca772e68,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,a22831dbe269b4c5e164bbf7548ef3ad3b7d5147a2ce151ce403620781baf8c8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,03e5ac03b0b696369da1fce32aadef6b2e70bc109813aac91cceaf065b372d6b,40e80b51013191b4c42f7536e6162fc4ee44e9916c3ff9bac23971b5457b8be9,0d260b28a791c2dfa265d887469eb9145cbfc61f7b6e7c963f4ce4215118077d,1.0,bfab92689185805e655b29f1dc6774181033914baa5ef1628e75f7b7d67d0211,604.4119122028351,0.0223996639251709,0.009159564971923828,False,False,False,False
Lee2019_MI,34,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.52,0.52,0.4285714285714286,1b81a09db3c682ec98f226e2df74aff1648b38f9a24d7e017a4c6f3669d3434c,626af68e0c2e23c5ea10c65dc37d94c444f2697479fde9f374d74aeeb1e8826d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,a22831dbe269b4c5e164bbf7548ef3ad3b7d5147a2ce151ce403620781baf8c8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,03e5ac03b0b696369da1fce32aadef6b2e70bc109813aac91cceaf065b372d6b,40e80b51013191b4c42f7536e6162fc4ee44e9916c3ff9bac23971b5457b8be9,0d260b28a791c2dfa265d887469eb9145cbfc61f7b6e7c963f4ce4215118077d,1.138616888914234,bfab92689185805e655b29f1dc6774181033914baa5ef1628e75f7b7d67d0211,604.4119122028351,0.36292147636413574,0.009172439575195312,False,False,False,False
Lee2019_MI,34,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.5,0.5,0.39290917921321034,58653aeb1cbac2512444b546c2eb20467dd39636fcd3217836d18df892dd6c33,0f446d617fc71c65a5275747ddc11dfa08acb88b191cab4a0ea0124c39294306,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,a22831dbe269b4c5e164bbf7548ef3ad3b7d5147a2ce151ce403620781baf8c8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,03e5ac03b0b696369da1fce32aadef6b2e70bc109813aac91cceaf065b372d6b,40e80b51013191b4c42f7536e6162fc4ee44e9916c3ff9bac23971b5457b8be9,0d260b28a791c2dfa265d887469eb9145cbfc61f7b6e7c963f4ce4215118077d,1.0,bfab92689185805e655b29f1dc6774181033914baa5ef1628e75f7b7d67d0211,604.4119122028351,0.4022698402404785,0.009302854537963867,False,False,False,False
Lee2019_MI,35,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.58,0.58,0.5091164095371669,fa71e99ceeb6eb8774e8506867f3869e782f2ad11303fee1cdadce5e891d9ea3,8677c5d2fb920abc05421a323844c7216d77356410f3b10bdb1656a7bcd13857,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6058f9c1893e71f399f58d165e666017d3a93a42b575261d4ff409d58a5cee54,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99e5a7e78b46deeb91168f8a67d9794e18e25100ba477886a1ab55eb1b3e7787,a56129eafa057c6ee41f63c58ed365a42f45cd2753812f2ebce836fa49355ea4,59cd5bb9012bbcc9340cbce6b6ab6ae7ef809747d3cc89509b7acb11bbcd4ffc,1.0,88e4dd74f68c1173f854eb1653c5708a04274231dc477a303a8bd649cd67586d,606.1200194358826,0.0,0.009990215301513672,False,False,False,False
Lee2019_MI,35,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.76,0.76,0.7584541062801933,322ed90492935b8e40f279c591dc0a55a75a152c8361c6a4ae1f1aaea6eb65c2,1ee7322e02d82e0aa4142db8130b1b45ac5ce75b3b32f7aab71c6e163fffd284,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6058f9c1893e71f399f58d165e666017d3a93a42b575261d4ff409d58a5cee54,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99e5a7e78b46deeb91168f8a67d9794e18e25100ba477886a1ab55eb1b3e7787,a56129eafa057c6ee41f63c58ed365a42f45cd2753812f2ebce836fa49355ea4,59cd5bb9012bbcc9340cbce6b6ab6ae7ef809747d3cc89509b7acb11bbcd4ffc,1.0,88e4dd74f68c1173f854eb1653c5708a04274231dc477a303a8bd649cd67586d,606.1200194358826,0.020420074462890625,0.009238004684448242,False,False,False,False
Lee2019_MI,35,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.76,0.76,0.7584541062801933,322ed90492935b8e40f279c591dc0a55a75a152c8361c6a4ae1f1aaea6eb65c2,a3a73469a3243b14ca1180489a72ecc4a26ea6f1dd86861799ffbeca293c98b4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6058f9c1893e71f399f58d165e666017d3a93a42b575261d4ff409d58a5cee54,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99e5a7e78b46deeb91168f8a67d9794e18e25100ba477886a1ab55eb1b3e7787,a56129eafa057c6ee41f63c58ed365a42f45cd2753812f2ebce836fa49355ea4,59cd5bb9012bbcc9340cbce6b6ab6ae7ef809747d3cc89509b7acb11bbcd4ffc,1.0227616061200961,88e4dd74f68c1173f854eb1653c5708a04274231dc477a303a8bd649cd67586d,606.1200194358826,0.36533045768737793,0.009242057800292969,False,False,False,False
Lee2019_MI,35,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8199279711884754,d74bca4a5d082bd9501d15bc5363faba27cdf5a5dfb6db1d9e6bdbe2ac0fd374,56f10a3c970157060759117d6d51629a4388cf28aea4c8f163a5b3fa70122b1b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6058f9c1893e71f399f58d165e666017d3a93a42b575261d4ff409d58a5cee54,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99e5a7e78b46deeb91168f8a67d9794e18e25100ba477886a1ab55eb1b3e7787,a56129eafa057c6ee41f63c58ed365a42f45cd2753812f2ebce836fa49355ea4,59cd5bb9012bbcc9340cbce6b6ab6ae7ef809747d3cc89509b7acb11bbcd4ffc,1.0,88e4dd74f68c1173f854eb1653c5708a04274231dc477a303a8bd649cd67586d,606.1200194358826,0.4008054733276367,0.009187698364257812,False,False,False,False
Lee2019_MI,36,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,5015e659ac2d2f9604c38ace6b9cd84bb7c2b2eca0e276ddaabfb80e454fc6fb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1b5d0a05bc62c560c25db810c18d3235980468d96e64179e77ef117058b2e641,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,336e0a55edc393d13b41f2da6d12b0391284a0d7620851456a5328501dd39062,e6c8f228ab5dacc3919ad679024ba3b5a9a8544ea032649d1aa5e8e96ea84040,c8a500e1c24d08fd0041c53f2dd65d6ea26ce39a37a1bc6bae27b1fcde0d6980,1.0,5250f714afc7cec261b4c00f93ea1b40ad245f6a93bc69a458d2af7162daf7e3,605.1804614067078,0.0,0.009447813034057617,False,False,False,False
Lee2019_MI,36,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.92,0.92,0.92,02f956ca42b67e31578c31761e0e0054bd2c3b01726570f7517e5e63fe5348ae,a02b1df7eb419317cc74e82c5cf25d2c285cfe53c43f2879712594ec824b1895,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1b5d0a05bc62c560c25db810c18d3235980468d96e64179e77ef117058b2e641,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,336e0a55edc393d13b41f2da6d12b0391284a0d7620851456a5328501dd39062,e6c8f228ab5dacc3919ad679024ba3b5a9a8544ea032649d1aa5e8e96ea84040,c8a500e1c24d08fd0041c53f2dd65d6ea26ce39a37a1bc6bae27b1fcde0d6980,1.0,5250f714afc7cec261b4c00f93ea1b40ad245f6a93bc69a458d2af7162daf7e3,605.1804614067078,0.019988298416137695,0.00917673110961914,False,False,False,False
Lee2019_MI,36,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.92,0.92,0.92,02f956ca42b67e31578c31761e0e0054bd2c3b01726570f7517e5e63fe5348ae,ea3a7eaa4c0f84eb8f580e19a2034b520a0021a2e81a53256f0bc634e14e3a14,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1b5d0a05bc62c560c25db810c18d3235980468d96e64179e77ef117058b2e641,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,336e0a55edc393d13b41f2da6d12b0391284a0d7620851456a5328501dd39062,e6c8f228ab5dacc3919ad679024ba3b5a9a8544ea032649d1aa5e8e96ea84040,c8a500e1c24d08fd0041c53f2dd65d6ea26ce39a37a1bc6bae27b1fcde0d6980,1.019833858989108,5250f714afc7cec261b4c00f93ea1b40ad245f6a93bc69a458d2af7162daf7e3,605.1804614067078,0.35140323638916016,0.008999824523925781,False,False,False,False
Lee2019_MI,36,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.94,0.94,0.9399759903961584,74198c92701f868c2f3ab1b7e2b6cbac8fcdd491abf2ade751961921a3d32643,42cf51b435e41d94708eb801b92cd23299c4d286e597d7761f45a2578b6fbedb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1b5d0a05bc62c560c25db810c18d3235980468d96e64179e77ef117058b2e641,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,336e0a55edc393d13b41f2da6d12b0391284a0d7620851456a5328501dd39062,e6c8f228ab5dacc3919ad679024ba3b5a9a8544ea032649d1aa5e8e96ea84040,c8a500e1c24d08fd0041c53f2dd65d6ea26ce39a37a1bc6bae27b1fcde0d6980,1.0,5250f714afc7cec261b4c00f93ea1b40ad245f6a93bc69a458d2af7162daf7e3,605.1804614067078,0.38172078132629395,0.008910894393920898,False,False,False,False
Lee2019_MI,37,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8139727159983464,ef3c72ded4f04e5d7a0afbfea6a00f1d0ad3e71709c383902c0e02888e635402,dab19df403cbe203e548c9fdbbfa35df447be534bb851b8395f557194df7f554,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c2a5dcea853a72e1194ff2a88c5374ef243d0a78f025259cfc913fbe6d5a7c91,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9a1b483b08c2cb3888b88f7f970c6bf30db0ac60a6735e0f640b2c3f3561bb12,acdcc8f3783d0323f03a5b0f01b5a0b4cc107868188c6eb32972422d9a957aed,d2e38c3dc55eec2ea7a91ce33ef3449379ba28539cfda4377b230e4f2a53af4c,1.0,fb8bf3eaa66dc2c57cd6b013356eeacb5cb2621f3374594570575bfdccccb99f,612.3587648868561,0.0,0.009420156478881836,False,False,False,False
