dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,2,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6179966044142615,0d496681dba1a8273d2c95a77d7e8c1562a3a1888264658546ef6fae0eb0300e,499835d7831c275d9feb1e63a8ff594fc7977cb4ab06dff9aa30fcc55bfb77b9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,71915a0406c307a5d29cb92a9fa326cee4a9639bc97b5f47d97f6fa82d39edec,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,58db33e24f6be0609cdc54778d1578e970f1900ec5b487c431500ac375c9eb4f,737.3971216678619,0.6402428150177002,0.012299537658691406,False,False,False,False
Lee2019_MI,2,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,c9ff2111b2d3242347814f2c1da41f547b672d2c32c37c852ec4c6bbbce11559,ba6a435a9eba8bedefdfc1c7928b1ac64689b414467b9dfa2ea57f98cd9ce855,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,80070aeb406a30040d9fb30deff8ef95f488c3c898fc2a3a32b2db59c0a14b4c,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,ddaa09a615c4020450b8bc1f66c2fcb9e57ca38b180a6a76d41b9b5c2aa90ddd,807.5183229446411,0.0,0.016051054000854492,False,False,False,False
Lee2019_MI,2,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.6899545266639107,9745e147ce3fd60ed03b87c6bf2fdc3ecbe22a6f2b0648bfa2905d761684bbd6,ffab1e1a3a51d2527183378cb8086206da03b8d7911cd050845965790c5bfa7e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,80070aeb406a30040d9fb30deff8ef95f488c3c898fc2a3a32b2db59c0a14b4c,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,ddaa09a615c4020450b8bc1f66c2fcb9e57ca38b180a6a76d41b9b5c2aa90ddd,807.5183229446411,0.027767658233642578,0.012317180633544922,False,False,False,False
Lee2019_MI,2,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6899545266639107,9745e147ce3fd60ed03b87c6bf2fdc3ecbe22a6f2b0648bfa2905d761684bbd6,a08d30039d22be1c41f3227b9b77a82ee700a2b2420ab74339b06c68a5b6e79a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,80070aeb406a30040d9fb30deff8ef95f488c3c898fc2a3a32b2db59c0a14b4c,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0419701474602698,ddaa09a615c4020450b8bc1f66c2fcb9e57ca38b180a6a76d41b9b5c2aa90ddd,807.5183229446411,0.6201024055480957,0.012905359268188477,False,False,False,False
Lee2019_MI,2,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.66,0.66,0.6427070197562001,012393b8a1b8c3e86449c25d2a062048ac1636c67038603495d4070da74a559b,7f1424c61c96fe09d2d977774343c8dd648fcb53464607eafb84429ddfc44819,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,80070aeb406a30040d9fb30deff8ef95f488c3c898fc2a3a32b2db59c0a14b4c,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,ddaa09a615c4020450b8bc1f66c2fcb9e57ca38b180a6a76d41b9b5c2aa90ddd,807.5183229446411,0.6562950611114502,0.012291669845581055,False,False,False,False
Lee2019_MI,3,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.74,0.74,0.7390606182256123,803ac08d22d3d06bfedc1da04dd71324e6dadcc77d0d2ef5253c2d01b2161991,339e5777f2f75bcc07bcea580cebe8240d987a6394492e54d5a1fe89c3476170,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d723ee40f74e4cce29c11773d10c9749e27d2f873645d3c0ddcc0e745370cca,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,119addc3308899054cc6d4b79fa8defe7a1882ca72b3cbadfb6203815e1fe28a,803.8180480003357,0.0,0.013922452926635742,False,False,False,False
Lee2019_MI,3,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.72,0.72,0.7181964573268921,181be4bfd0df42f3d7e77e5e7fee87af595639f345142675b8f7b9b92f123513,4eccb3cbfdd1eeb3fed20f3ef08f999c628673c87feb3fdb1b0c6205cd355498,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d723ee40f74e4cce29c11773d10c9749e27d2f873645d3c0ddcc0e745370cca,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,119addc3308899054cc6d4b79fa8defe7a1882ca72b3cbadfb6203815e1fe28a,803.8180480003357,0.02721691131591797,0.013726234436035156,False,False,False,False
Lee2019_MI,3,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.72,0.72,0.7181964573268921,181be4bfd0df42f3d7e77e5e7fee87af595639f345142675b8f7b9b92f123513,9dbee10f2f3201774c4a26d17bc33c5d2c21b679159b923c478eba9fc25a1435,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d723ee40f74e4cce29c11773d10c9749e27d2f873645d3c0ddcc0e745370cca,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.047019541364416,119addc3308899054cc6d4b79fa8defe7a1882ca72b3cbadfb6203815e1fe28a,803.8180480003357,0.6116955280303955,0.01222372055053711,False,False,False,False
Lee2019_MI,3,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.75,7a4bc1b435b0cde6eae24a38d445cbfa31a5192f4445c296fe2a48ee1dcb9a07,06310ce123046274bed61c9f1e299eff3b49441f38027faacd33e247c6af2bc0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d723ee40f74e4cce29c11773d10c9749e27d2f873645d3c0ddcc0e745370cca,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,119addc3308899054cc6d4b79fa8defe7a1882ca72b3cbadfb6203815e1fe28a,803.8180480003357,0.6410517692565918,0.012287139892578125,False,False,False,False
Lee2019_MI,3,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,a5715e1a252293926ce45687f072170542aa181ae7cb09cac83c6a06f59d9d33,ae25ba35986bf5edffafe7efcf9029d551f83c8eefb1acdf424825930e3c448a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,71fdce1f911f1df1ea5473ff9c0bc466104b9554312d9aebeec6e5a677c78512,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,de299eeeb791887b6f39ab722a5c07fb568109d1b4bef693e68682b4768ab1aa,744.2980279922485,0.0,0.015039682388305664,False,False,False,False
Lee2019_MI,3,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.8,0.8,0.7987117552334944,f6a2909f596622b9b7148ff7fa18f3a10ad2ab14a14d9628d91f0adec1785f33,0fcdc9fcc7181c483138047b041569df5305237d733b75483ee03c1418f7a358,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,71fdce1f911f1df1ea5473ff9c0bc466104b9554312d9aebeec6e5a677c78512,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,de299eeeb791887b6f39ab722a5c07fb568109d1b4bef693e68682b4768ab1aa,744.2980279922485,0.0282285213470459,0.012072563171386719,False,False,False,False
Lee2019_MI,3,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.78,0.78,0.779205138498595,e407ab3edb4063d96ca4a84602d02679952444efb84882bb6bc601ae450dd250,cbf0dd0e69bcf5448b0c4710189eed5dad6d9970117a9550bf35e60099df1647,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,71fdce1f911f1df1ea5473ff9c0bc466104b9554312d9aebeec6e5a677c78512,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0116133755813865,de299eeeb791887b6f39ab722a5c07fb568109d1b4bef693e68682b4768ab1aa,744.2980279922485,0.6201369762420654,0.012334346771240234,False,False,False,False
Lee2019_MI,3,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.78,0.78,0.779205138498595,e407ab3edb4063d96ca4a84602d02679952444efb84882bb6bc601ae450dd250,b60ba10e891c75e3836c684d06bf128cadd2b933afc60d9ab97b7517d83af0e2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,71fdce1f911f1df1ea5473ff9c0bc466104b9554312d9aebeec6e5a677c78512,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,de299eeeb791887b6f39ab722a5c07fb568109d1b4bef693e68682b4768ab1aa,744.2980279922485,0.6573002338409424,0.012891769409179688,False,False,False,False
Lee2019_MI,4,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,a5715e1a252293926ce45687f072170542aa181ae7cb09cac83c6a06f59d9d33,49fbc61ff6dad211f8acf7be93d74f4ef3dca0521ce4d64dd867f91360cfb83c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9c9a239c0ddaf6e9d7547b58c13d1e1096ad188f78a5cf1adc711817e0c58fba,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,3981868e84ac58c087a1a9e52bff29f8ec1e0932ed92f146c62d72e576f5efca,747.1149377822876,0.0,0.013641834259033203,False,False,False,False
Lee2019_MI,4,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6394230769230769,a593acbde8869b81795bf87bb52632686edb08c7385f7ed03d93ea231ef807b4,4e68438a5d6c2f8c44f389d288b140b548cb48b4899f04fc882a2a3975952f43,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9c9a239c0ddaf6e9d7547b58c13d1e1096ad188f78a5cf1adc711817e0c58fba,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,3981868e84ac58c087a1a9e52bff29f8ec1e0932ed92f146c62d72e576f5efca,747.1149377822876,0.02397751808166504,0.013672590255737305,False,False,False,False
Lee2019_MI,4,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,78cd1bf1c8bd02a6ad57caed735cd22da5c7b3dda03948e1c2e83b02d00f669d,bd47cd40cda2051ca6804f78ebe1292e886c91fd7c004d2ae5c9f50be11ad381,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9c9a239c0ddaf6e9d7547b58c13d1e1096ad188f78a5cf1adc711817e0c58fba,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,0.9554271731526426,3981868e84ac58c087a1a9e52bff29f8ec1e0932ed92f146c62d72e576f5efca,747.1149377822876,0.6116745471954346,0.012304306030273438,False,False,False,False
Lee2019_MI,4,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6161616161616161,81bf54d215c422ab69c49595e13e50c7e23f589a25cbe1e3082076ab17be11c0,b7e0cebbea8dfb1bae3a004a44d6746055e4d1fde0b0437017474cba42f3ff9d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9c9a239c0ddaf6e9d7547b58c13d1e1096ad188f78a5cf1adc711817e0c58fba,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,3981868e84ac58c087a1a9e52bff29f8ec1e0932ed92f146c62d72e576f5efca,747.1149377822876,0.6399602890014648,0.012211799621582031,False,False,False,False
Lee2019_MI,4,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,6fb068ae854b467bfe8c992bdb48dab16d4c55185b83299a0cb4777b8d5e8307,e4f75311c800613019818bbed8e5648101f9f53b18172a279a919687ddf9bcbe,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c8e6993c7a64f3f44b17ef280a306c21d1f8f70f821e18609c92dfe5b05230d8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,7ad0cbfe1dc5d4e3798422d1deb685a323c5c7edf30ffbc1ee689ae67e362cb6,817.0854141712189,0.0,0.014810800552368164,False,False,False,False
Lee2019_MI,4,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,13966990e0ead82abff682eca1bb660aa7e91a84ff6146adcb28cc70b359cb56,98b6bf966155d6e14f32eaa26d12fc4da4f24e27526f7cd5ab7ae041220521a7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c8e6993c7a64f3f44b17ef280a306c21d1f8f70f821e18609c92dfe5b05230d8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,7ad0cbfe1dc5d4e3798422d1deb685a323c5c7edf30ffbc1ee689ae67e362cb6,817.0854141712189,0.02747344970703125,0.012242555618286133,False,False,False,False
Lee2019_MI,4,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,13966990e0ead82abff682eca1bb660aa7e91a84ff6146adcb28cc70b359cb56,933cad2f7dcecc212f72db515eaadfdf00284a5ba121966385fcc97863b427ea,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c8e6993c7a64f3f44b17ef280a306c21d1f8f70f821e18609c92dfe5b05230d8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0354594699930435,7ad0cbfe1dc5d4e3798422d1deb685a323c5c7edf30ffbc1ee689ae67e362cb6,817.0854141712189,0.6184396743774414,0.012171268463134766,False,False,False,False
