dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,26,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.52,0.52,0.4285714285714286,937e7624e884a7fae4a6931293e1ff2231645af1adde045306a6f66429e2817d,35092f02b3e49d8916f6a36eb01e8eff0239031547f8b81553e23ce2e9161b60,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,690601713c9f49812ae07b5fed79a6d9518d37b5dfe3e503e1c17e2d5cc2b09d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,81e80398530a826d75631cc200b39ea22cb68af9ce40ce08aeabe07ddec71e5f,bfda481df1479179f2ff682478bb700fc862a7d1399251544ba46da8dfb0da43,daf13849d7ebe68861e792dde2e43d07088390f0424605deef81355d68f5f06f,1.0,8bff0f2a1c8e4b45826d91ae34e2600ba7d7345243abc1713c7950e89e86604d,1057.0180749893188,0.0,0.03066706657409668,False,False,False,False
Cho2017,26,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.61,0.61,0.6010230179028133,4264ae8c3443afbf22f6f24c12f0d0db58eb88f34dcc2677eb955ea7ce81eaab,8d383a257da7d9edda6532c3173e81f6c45fdd2ec52fecf75fe9a5ace72bbf5b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,690601713c9f49812ae07b5fed79a6d9518d37b5dfe3e503e1c17e2d5cc2b09d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,81e80398530a826d75631cc200b39ea22cb68af9ce40ce08aeabe07ddec71e5f,bfda481df1479179f2ff682478bb700fc862a7d1399251544ba46da8dfb0da43,daf13849d7ebe68861e792dde2e43d07088390f0424605deef81355d68f5f06f,1.0,8bff0f2a1c8e4b45826d91ae34e2600ba7d7345243abc1713c7950e89e86604d,1057.0180749893188,0.0694422721862793,0.0314640998840332,False,False,False,False
Cho2017,26,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.61,0.61,0.6010230179028133,4264ae8c3443afbf22f6f24c12f0d0db58eb88f34dcc2677eb955ea7ce81eaab,e3e627654b068c862fd5e3805971debf2a08e48b0c8e56014457a9a8177511d3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,690601713c9f49812ae07b5fed79a6d9518d37b5dfe3e503e1c17e2d5cc2b09d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,81e80398530a826d75631cc200b39ea22cb68af9ce40ce08aeabe07ddec71e5f,bfda481df1479179f2ff682478bb700fc862a7d1399251544ba46da8dfb0da43,daf13849d7ebe68861e792dde2e43d07088390f0424605deef81355d68f5f06f,0.9909537331427122,8bff0f2a1c8e4b45826d91ae34e2600ba7d7345243abc1713c7950e89e86604d,1057.0180749893188,1.3459141254425049,0.0281829833984375,False,False,False,False
Cho2017,26,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.55,0.55,0.529239460194581,7b49e83129499f49e6754f3ba7ad82fd1678fb0874572030cd7dc8dfd1358675,8a02a04a76a0163d3eb5c0f56f50af8b176044b13e808b51078069bd315e4e46,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,690601713c9f49812ae07b5fed79a6d9518d37b5dfe3e503e1c17e2d5cc2b09d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,81e80398530a826d75631cc200b39ea22cb68af9ce40ce08aeabe07ddec71e5f,bfda481df1479179f2ff682478bb700fc862a7d1399251544ba46da8dfb0da43,daf13849d7ebe68861e792dde2e43d07088390f0424605deef81355d68f5f06f,1.0,8bff0f2a1c8e4b45826d91ae34e2600ba7d7345243abc1713c7950e89e86604d,1057.0180749893188,1.419861078262329,0.028052091598510742,False,False,False,False
Cho2017,27,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.62,0.62,0.6175523349436394,dfdb09f35ee193027aaa7c511987b4b78a9c3b8a54e07b3920f597bd040a27c6,93f479048a84727d5e6cd7f23e8a6ba658aba4d609f3c8ddbb8397035db3c6cd,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,346a123aac709d0581ad6450ce14292dea7baad5c6cd02b0b738461e729db26c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9efd7d7c34e9fb9e9789d0bcc6c9ecb6ecf286e525ed20e27285536d3a99f59a,92f9a82bda2c49f29a9e0e7a87e3ff38fcba1ad21a18464a55e9b4646ff9bc91,5e3cbc1389d26a42302638e147f7615c8902765af95211ca19eeda13621998a3,1.0,4bd63f3123feaa326bb3c167892b17fae338062e7b459a218d2d45c6358a2bfb,1030.5097787380219,0.0,0.030637741088867188,False,False,False,False
Cho2017,27,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.58,0.5800000000000001,0.5772946859903382,8a07ad82e66f09638fa3fc384f352ba808318aed3f3b8b9ae5b408dd04500e43,2caebfdfb0db5db21b6e77d576223a1231dd8b2f5c8525efd0c5f2b1293d7fe0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,346a123aac709d0581ad6450ce14292dea7baad5c6cd02b0b738461e729db26c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9efd7d7c34e9fb9e9789d0bcc6c9ecb6ecf286e525ed20e27285536d3a99f59a,92f9a82bda2c49f29a9e0e7a87e3ff38fcba1ad21a18464a55e9b4646ff9bc91,5e3cbc1389d26a42302638e147f7615c8902765af95211ca19eeda13621998a3,1.0,4bd63f3123feaa326bb3c167892b17fae338062e7b459a218d2d45c6358a2bfb,1030.5097787380219,0.06732535362243652,0.03211212158203125,False,False,False,False
Cho2017,27,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.567882624861823,3901f4fe6f25eaf175d5d1a8ce4f04887dbd0ebd476feff24fff17005b649dc6,6edd724b11893c877a8d8e13e3cd848e5a82cdc19d14c58c9804791232ec045a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,346a123aac709d0581ad6450ce14292dea7baad5c6cd02b0b738461e729db26c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9efd7d7c34e9fb9e9789d0bcc6c9ecb6ecf286e525ed20e27285536d3a99f59a,92f9a82bda2c49f29a9e0e7a87e3ff38fcba1ad21a18464a55e9b4646ff9bc91,5e3cbc1389d26a42302638e147f7615c8902765af95211ca19eeda13621998a3,0.955424023915131,4bd63f3123feaa326bb3c167892b17fae338062e7b459a218d2d45c6358a2bfb,1030.5097787380219,1.3324215412139893,0.027483701705932617,False,False,False,False
Cho2017,27,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.56,0.5599999999999999,0.5512035903712771,d2783dedf8468b89a5845c6fc33f7c71f05c4a497825cb6e4b6efa6967326d6b,bcbea524bec86f3d2fce3733467806f42503a16764ee6533f2869bdc9a7566f7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,346a123aac709d0581ad6450ce14292dea7baad5c6cd02b0b738461e729db26c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,9efd7d7c34e9fb9e9789d0bcc6c9ecb6ecf286e525ed20e27285536d3a99f59a,92f9a82bda2c49f29a9e0e7a87e3ff38fcba1ad21a18464a55e9b4646ff9bc91,5e3cbc1389d26a42302638e147f7615c8902765af95211ca19eeda13621998a3,1.0,4bd63f3123feaa326bb3c167892b17fae338062e7b459a218d2d45c6358a2bfb,1030.5097787380219,1.4133782386779785,0.027591943740844727,False,False,False,False
Cho2017,28,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,f6250549d6705a590c5bc7e3e4f801b47e6a053b4c7ef80cf5cf1cac4c8d94b8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6b82012f079b18d1198d5a3c049404719caba947f6325bc1a2e7941eeec49030,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2f539e4bbca53201c16c83ccbae99ffbe10e7d18f5f96bf45a7626da273b2384,9b6de5e3a339ad7095b74b21752ce8eacfa1f2f4c50e4fe7e4d1d5f58889aec0,c241871de13ff0f04e71d4f89a025f9252e36b4a416918bb388a1e48f844f8f0,1.0,6729d3bfea82508739a987bbd3a1d226c378e38caa124cdb01e3630f9066c2db,1020.1556394100189,0.0,0.029343843460083008,False,False,False,False
Cho2017,28,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.45,0.44999999999999996,0.4405452141186044,0860e344de30f0e96bbe39d12f2dfb99663b336c96b998913cc5b70be7d31896,600678e9522283b1436858750a5b49fcf79c67e9af118f85de2bb9b026acb0f1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6b82012f079b18d1198d5a3c049404719caba947f6325bc1a2e7941eeec49030,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2f539e4bbca53201c16c83ccbae99ffbe10e7d18f5f96bf45a7626da273b2384,9b6de5e3a339ad7095b74b21752ce8eacfa1f2f4c50e4fe7e4d1d5f58889aec0,c241871de13ff0f04e71d4f89a025f9252e36b4a416918bb388a1e48f844f8f0,1.0,6729d3bfea82508739a987bbd3a1d226c378e38caa124cdb01e3630f9066c2db,1020.1556394100189,0.06801843643188477,0.03014993667602539,False,False,False,False
Cho2017,28,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.46,0.45999999999999996,0.45211038961038963,afec92e9158093d40644eed172e9f6b80537855de35210a7fa1cf3c22a7da212,2d11948d21e73ea8b52b8bf85b7c4946afd6c28314a180d405c38727ee0b88d4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6b82012f079b18d1198d5a3c049404719caba947f6325bc1a2e7941eeec49030,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2f539e4bbca53201c16c83ccbae99ffbe10e7d18f5f96bf45a7626da273b2384,9b6de5e3a339ad7095b74b21752ce8eacfa1f2f4c50e4fe7e4d1d5f58889aec0,c241871de13ff0f04e71d4f89a025f9252e36b4a416918bb388a1e48f844f8f0,1.0189057088905784,6729d3bfea82508739a987bbd3a1d226c378e38caa124cdb01e3630f9066c2db,1020.1556394100189,1.3830862045288086,0.027195215225219727,False,False,False,False
Cho2017,28,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.47,0.47000000000000003,0.467390212038991,cd3248a1817856852c5f4bf227e9b816c23596cdc8081065ab771285d86b1a60,fee9e458950b9c9d0ba01dfd11a7df9902b0f87aa8d2369040a83ef18589d734,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6b82012f079b18d1198d5a3c049404719caba947f6325bc1a2e7941eeec49030,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2f539e4bbca53201c16c83ccbae99ffbe10e7d18f5f96bf45a7626da273b2384,9b6de5e3a339ad7095b74b21752ce8eacfa1f2f4c50e4fe7e4d1d5f58889aec0,c241871de13ff0f04e71d4f89a025f9252e36b4a416918bb388a1e48f844f8f0,1.0,6729d3bfea82508739a987bbd3a1d226c378e38caa124cdb01e3630f9066c2db,1020.1556394100189,1.40946364402771,0.02738165855407715,False,False,False,False
Cho2017,29,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,ae634f778c1d62567e2f9bcf6d58851da7b957c7e127f9872edc71dcbb71dbd0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,919c8de213e12edc87bf77f1029b83974e52e9d9438ddc58cdca95dc91ad35be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d102c8c8a0d77dbffe5f22aa96999da56b80b8c084cd1b573942f674f170a7d9,a20d748ea2960a875244e3eb493f078757d7b9b88234afa06057fc520e9ebed7,e2610622fdde9197b2046c3a2c95e134055ba95a1a9fc9c0a955c5d93e4a460d,1.0,5fbee3d23c449d1e73ff19d8b546525b8bceca8b208c933a8392c9d79e5802f4,1014.2382624149323,0.0,0.03165292739868164,False,False,False,False
Cho2017,29,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.54,0.54,0.4875222816399287,7f5abc160f5373b97b9517fc40b882ad076990b88e133fa6dc204ea2a1973397,ac056caee1a7f49ee3b54aec80277c8421c8163daf26a74c4cf544bb924b80a6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,919c8de213e12edc87bf77f1029b83974e52e9d9438ddc58cdca95dc91ad35be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d102c8c8a0d77dbffe5f22aa96999da56b80b8c084cd1b573942f674f170a7d9,a20d748ea2960a875244e3eb493f078757d7b9b88234afa06057fc520e9ebed7,e2610622fdde9197b2046c3a2c95e134055ba95a1a9fc9c0a955c5d93e4a460d,1.0,5fbee3d23c449d1e73ff19d8b546525b8bceca8b208c933a8392c9d79e5802f4,1014.2382624149323,0.08090543746948242,0.03256106376647949,False,False,False,False
Cho2017,29,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.54,0.54,0.4945054945054945,c0ab4fd69f0e245a045c03db0f0cb433f6b60ff82df15382dace4853bb17f99e,2ad654c80e227f789857f20d24a709a9d12e1283ce22ef0aab7c2a76012f01ec,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,919c8de213e12edc87bf77f1029b83974e52e9d9438ddc58cdca95dc91ad35be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d102c8c8a0d77dbffe5f22aa96999da56b80b8c084cd1b573942f674f170a7d9,a20d748ea2960a875244e3eb493f078757d7b9b88234afa06057fc520e9ebed7,e2610622fdde9197b2046c3a2c95e134055ba95a1a9fc9c0a955c5d93e4a460d,0.9548745582045606,5fbee3d23c449d1e73ff19d8b546525b8bceca8b208c933a8392c9d79e5802f4,1014.2382624149323,1.3771178722381592,0.02891850471496582,False,False,False,False
Cho2017,29,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.54,0.54,0.4945054945054945,c0ab4fd69f0e245a045c03db0f0cb433f6b60ff82df15382dace4853bb17f99e,115454dbb5c71f2f4250d48755db0f7ce4ac51ea5f9616b22063ba2db2118ada,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,919c8de213e12edc87bf77f1029b83974e52e9d9438ddc58cdca95dc91ad35be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d102c8c8a0d77dbffe5f22aa96999da56b80b8c084cd1b573942f674f170a7d9,a20d748ea2960a875244e3eb493f078757d7b9b88234afa06057fc520e9ebed7,e2610622fdde9197b2046c3a2c95e134055ba95a1a9fc9c0a955c5d93e4a460d,1.0,5fbee3d23c449d1e73ff19d8b546525b8bceca8b208c933a8392c9d79e5802f4,1014.2382624149323,1.4518167972564697,0.027369022369384766,False,False,False,False
Cho2017,30,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,9e90e86ff25e68e3b24e7bbaea9b1a27d4a2121efdca93c356b337b907463e49,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,872e3d569f05c08a36a9feac600068cace39cac2a04ee0f817779edad5c5beed,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ccc1968d836fa0d7b42e35819b85ef68effeef0b8b2589d83498f79a3183e3b5,b21b3a5ab94816628a0a8e8e7a1da23789802d438805416f6a1345a704449eb2,8bfbd3f1ed04fa633f290a52ec856643405fd92d1fb1e793d4e076b645ae495f,1.0,2e6f4d627bc8318fd4d1a7b8435e9ea1894959f567d6e1b7d1ef911e9da6f4f1,1022.1360292434692,0.0,0.028408288955688477,False,False,False,False
Cho2017,30,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.56,0.5599999999999999,0.5512035903712771,55d6cb21ddc177e98b4c9b8bfec0c9b2c90352e299ab712a054c975d6fd026e5,6e05e3135e3d821f55478bf216052d5698a225d38d0ee6ec3305b6cc4cc6515d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,872e3d569f05c08a36a9feac600068cace39cac2a04ee0f817779edad5c5beed,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ccc1968d836fa0d7b42e35819b85ef68effeef0b8b2589d83498f79a3183e3b5,b21b3a5ab94816628a0a8e8e7a1da23789802d438805416f6a1345a704449eb2,8bfbd3f1ed04fa633f290a52ec856643405fd92d1fb1e793d4e076b645ae495f,1.0,2e6f4d627bc8318fd4d1a7b8435e9ea1894959f567d6e1b7d1ef911e9da6f4f1,1022.1360292434692,0.06694889068603516,0.030866384506225586,False,False,False,False
Cho2017,30,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.56,0.5599999999999999,0.5512035903712771,55d6cb21ddc177e98b4c9b8bfec0c9b2c90352e299ab712a054c975d6fd026e5,f836cb7e3d82e5e802fc42e4037d575308f05b93b0a978c9f93f2ea7ca162ebf,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,872e3d569f05c08a36a9feac600068cace39cac2a04ee0f817779edad5c5beed,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ccc1968d836fa0d7b42e35819b85ef68effeef0b8b2589d83498f79a3183e3b5,b21b3a5ab94816628a0a8e8e7a1da23789802d438805416f6a1345a704449eb2,8bfbd3f1ed04fa633f290a52ec856643405fd92d1fb1e793d4e076b645ae495f,0.999576914253912,2e6f4d627bc8318fd4d1a7b8435e9ea1894959f567d6e1b7d1ef911e9da6f4f1,1022.1360292434692,1.392258882522583,0.029802560806274414,False,False,False,False
Cho2017,30,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.57,0.57,0.562608076492727,8fb2a5225dabce98656d29ce3244c31fb93ef8e1f4e422579847230de839ec19,f4c4ce10d4dea6c3bb0823ab0590e6bb77149463104e462aa997a34e47f9b8e2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,872e3d569f05c08a36a9feac600068cace39cac2a04ee0f817779edad5c5beed,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ccc1968d836fa0d7b42e35819b85ef68effeef0b8b2589d83498f79a3183e3b5,b21b3a5ab94816628a0a8e8e7a1da23789802d438805416f6a1345a704449eb2,8bfbd3f1ed04fa633f290a52ec856643405fd92d1fb1e793d4e076b645ae495f,1.0,2e6f4d627bc8318fd4d1a7b8435e9ea1894959f567d6e1b7d1ef911e9da6f4f1,1022.1360292434692,1.4020450115203857,0.027454137802124023,False,False,False,False
Cho2017,31,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.51,0.51,0.3551783129359126,be4a757c821c5a11f93c72a6b509535450a48da21df5a8042135b2e6b69381ec,95b477f95b5d3b04cfbc40f9d5eb90264fd44f7f1c2cb2e96b6c769a77e7d710,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,614fa365f12e3f70dfa05751e2ca32435a15007e712013a1228501204201875e,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f3be992d51368fdb3b8bab7b8b7a938ac43757f9b1e71ba684078db780bc5abe,5c07db0a0d21e19901cb450a454a1512366b0aa1b0f3b05907e20babe520503b,0ada10930952d53354a2c54d331cc789e8cb84c3b34bb8d688064a9771278612,1.0,ce3ce067e8720445f31ee23b201a4fc6797bf0850c8c7da2e65af961239a08b2,1025.4628469944,0.0,0.029401063919067383,False,False,False,False
